,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
35745,5.81,6.83,4.28,3.75,0.24,44.74,4.35,-5.35,255.34,36.14,101420.25,43.75,121.97, ,8.299999999999999
35746,9.01,11.31,9.87,7.65,0.27,39.6,4.3,-5.12,255.31,37.52,101527.76,43.73,122.15, ,12.87142857142857
35747,16.1,21.54,27.3,13.85,0.36,32.76,4.21,-4.74,255.28,39.99,101621.78,43.71,122.33, ,27.3
35748,16.11,21.67,23.91,12.54,0.35,33.72,3.96,-4.36,255.2,43.11,101668.95,43.69,122.52, ,23.91
35749,14.25,19.04,14.47,9.02,0.33,36.71,3.52,-3.99,255.01,46.16,101645.04,43.66,122.7, ,20.357142857142858
35750,14.13,19.2,10.95,7.85,0.33,39.5,3.13,-3.82,254.76,45.98,101632.77,43.64,122.88, ,20.185714285714287
35751,13.61,18.67,9.27,7.4,0.31,42.13,2.97,-3.82,254.48,44.71,101696.3,43.62,123.06, ,19.442857142857143
35752,15.19,21.82,13.34,10.2,0.32,40.95,2.89,-3.93,254.24,45.64,101921.95,43.6,123.24, ,21.82
35753,17.44,25.58,16.62,12.57,0.34,40.12,2.67,-3.77,253.75,49.06,102071.52,43.57,123.42, ,25.58
35754,19.84,29.02,15.1,13.25,0.36,40.35,2.26,-3.31,253.13,52.61,102083.53,43.55,123.61, ,29.02
35755,22.36,31.33,11.85,12.05,0.37,41.87,1.64,-2.4,252.43,56.55,102204.71,43.53,123.79, ,31.94285714285714
35756,28.62,39.24,10.8,13.19,0.42,40.79,0.97,-1.36,251.16,62.82,102257.89,43.5,123.97, ,40.885714285714286
35757,38.44,51.8,13.08,16.36,0.49,38.66,0.45,-0.45,249.79,67.14,102124.02,43.48,124.15, ,54.91428571428572
35758,52.09,67.79,21.04,22.7,0.59,37.5,0.25,-0.04,248.79,69.33,101700.86,43.46,124.33, ,74.41428571428573
35759,57.53,71.33,24.04,24.86,0.62,39.69,0.44,0.03,247.89,70.5,101274.99,43.43,124.51, ,82.18571428571428
35760,59.0,70.11,24.39,25.49,0.62,42.8,0.96,-0.2,247.21,61.3,100975.02,43.41,124.69, ,84.28571428571429
35761,60.0,69.3,23.32,25.72,0.62,45.6,2.01,-3.45,247.12,43.34,100466.34,43.38,124.87, ,85.71428571428571
35762,62.75,70.65,24.84,26.5,0.64,44.85,2.85,-3.85,248.0,58.86,100178.69,43.36,125.05, ,89.64285714285715
35763,65.26,73.66,26.78,27.0,0.67,42.76,2.81,-2.89,247.2,65.88,100024.99,43.33,125.23, ,93.22857142857144
35764,65.06,71.83,25.18,26.64,0.74,45.82,2.61,-2.13,246.36,69.45,99677.84,43.31,125.41, ,92.94285714285715
35765,62.48,68.7,22.14,25.53,0.79,48.26,2.54,-1.68,246.01,71.79,99438.96,43.28,125.59, ,89.25714285714285
35766,61.16,68.88,20.72,24.06,0.88,49.66,2.43,-1.55,245.92,72.89,99379.38,43.25,125.77, ,87.37142857142857
35767,59.21,69.35,19.88,22.76,0.97,50.27,1.94,-0.88,245.49,73.4,99481.13,43.23,125.95, ,84.58571428571429
35768,57.12,69.98,19.2,21.94,1.05,49.99,1.56,-1.33,245.53,74.12,98655.49,43.2,126.13, ,81.6
35769,53.49,68.3,19.86,21.55,1.05,49.12,2.36,-2.4,246.05,72.79,97345.09,43.18,126.31, ,76.41428571428571
35770,50.66,66.84,19.77,21.23,1.05,47.65,3.41,-2.65,246.81,69.8,97230.36,43.15,126.49, ,72.37142857142857
35771,48.8,66.2,19.67,21.08,1.05,45.52,3.24,-1.74,247.52,68.08,98173.46,43.12,126.67, ,69.71428571428571
35772,48.75,67.47,19.55,21.23,1.06,42.56,2.26,-0.72,247.24,71.01,99054.62,43.09,126.85, ,69.64285714285714
35773,47.78,67.13,18.71,20.6,1.07,40.2,1.85,-0.79,246.44,73.75,98835.05,43.07,127.03, ,68.25714285714287
35774,42.87,60.33,17.15,19.41,1.0,37.88,1.98,-1.3,245.98,74.57,97728.82,43.04,127.21, ,61.24285714285714
35775,39.28,55.1,16.01,18.51,0.96,35.75,3.09,-1.92,245.49,74.53,95332.81,43.01,127.39, ,56.114285714285714
35776,37.03,51.19,15.43,17.85,0.92,34.41,5.42,-1.89,245.23,73.64,93418.37,42.98,127.57, ,52.900000000000006
35777,35.04,46.96,14.48,16.77,0.84,34.6,6.39,-1.62,246.56,67.95,94108.59,42.96,127.75, ,50.05714285714286
35778,34.49,45.12,13.83,16.61,0.79,34.01,6.17,-1.13,247.27,66.62,94700.95,42.93,127.93, ,49.27142857142857
35779,33.48,42.97,13.28,16.37,0.73,33.88,6.4,-0.63,247.56,66.93,94726.79,42.9,128.1, ,47.82857142857143
35780,32.42,40.08,12.72,15.97,0.69,33.99,6.31,0.01,248.02,67.56,95043.7,42.87,128.28, ,46.31428571428572
35781,30.91,37.27,12.16,15.33,0.64,35.24,7.02,1.5,247.4,71.85,93877.37,42.84,128.46, ,44.15714285714286
35782,27.77,31.9,11.09,13.64,0.4,37.88,10.09,1.57,246.99,72.07,92327.05,42.81,128.64, ,39.67142857142857
35783,29.98,32.24,10.45,13.65,0.38,39.78,12.69,-0.01,248.01,66.2,92640.35,42.78,128.82, ,42.82857142857143
35784,29.18,31.2,10.33,13.44,0.38,39.85,11.18,-0.92,250.57,56.67,95549.69,42.75,128.99, ,41.68571428571429
35785,29.8,32.11,10.22,14.08,0.39,38.79,8.18,-1.05,251.98,53.19,97911.17,42.72,129.17, ,42.57142857142857
35786,28.88,30.98,10.14,13.73,0.38,39.4,8.26,-1.43,251.19,57.66,96822.51,42.69,129.35, ,41.25714285714285
35787,27.05,28.96,9.71,12.87,0.36,40.68,10.68,-2.52,250.31,62.2,95455.95,42.66,129.53, ,38.642857142857146
35788,25.71,27.44,9.37,12.26,0.36,41.93,12.59,-4.14,250.5,62.25,95519.05,42.63,129.7, ,36.72857142857143
35789,24.45,26.31,9.53,13.36,0.36,41.71,8.71,-5.67,254.95,49.76,102651.29,42.47,130.59, ,34.92857142857142
35790,1.02,1.3,1.27,0.94,0.14,70.35,0.9,-2.86,269.48,21.34,81876.11,42.76,80.25, ,3.5000000000000004
35791,1.02,1.31,1.27,0.98,0.14,70.31,2.55,-3.91,270.73,19.11,83314.04,42.79,80.43, ,3.5000000000000004
35792,1.14,1.46,1.29,1.05,0.15,70.17,4.08,-2.85,271.68,17.49,84237.94,42.82,80.61, ,3.75
35793,1.52,1.92,1.43,1.38,0.15,69.71,4.81,-0.54,271.74,16.88,84323.07,42.85,80.79, ,3.75
35794,1.76,2.23,1.54,1.58,0.15,69.15,5.42,1.64,270.86,17.28,83417.73,42.88,80.97, ,3.75
35795,1.75,2.2,1.51,1.52,0.15,68.12,6.18,3.19,270.71,17.01,83204.59,42.91,81.14, ,3.75
35796,1.65,2.06,1.42,1.4,0.15,67.44,6.89,3.47,270.75,16.77,83268.23,42.94,81.32, ,3.75
35797,1.62,2.0,1.32,1.31,0.15,66.93,7.78,3.34,270.65,16.9,82836.34,42.97,81.5, ,3.75
35798,1.89,2.31,1.38,1.4,0.15,66.52,7.38,2.29,271.18,16.63,83547.28,43.0,81.68, ,3.75
35799,2.05,2.47,1.46,1.46,0.15,65.79,4.84,3.85,271.4,16.77,84373.98,43.03,81.86, ,3.75
35800,1.59,1.88,1.1,1.01,0.14,66.88,3.49,7.29,270.53,17.7,82619.97,43.06,82.04, ,3.5000000000000004
35801,1.29,1.49,0.84,0.7,0.14,69.02,4.35,8.52,270.11,18.87,80866.48,43.09,82.21, ,3.5000000000000004
35802,1.14,1.31,0.71,0.55,0.14,70.69,4.66,7.15,271.09,19.19,81865.23,43.11,82.39, ,3.5000000000000004
35803,1.09,1.25,0.64,0.56,0.14,71.06,4.69,5.62,271.43,18.84,82780.98,43.14,82.57, ,3.5000000000000004
35804,1.01,1.15,0.58,0.54,0.14,71.19,5.18,4.25,270.9,18.92,82486.06,43.17,82.75, ,3.5000000000000004
35805,0.94,1.07,0.53,0.51,0.14,71.5,5.18,3.84,270.22,19.54,82028.99,43.2,82.93, ,3.5000000000000004
35806,0.92,1.03,0.49,0.46,0.14,71.86,5.07,3.85,269.2,20.41,80712.14,43.23,83.11, ,3.5000000000000004
35807,1.01,1.14,0.6,0.54,0.14,72.97,4.78,4.57,269.3,20.36,80797.95,43.25,83.29, ,3.5000000000000004
35808,1.2,1.34,0.72,0.65,0.14,72.91,4.26,5.22,270.19,19.67,82212.09,43.28,83.47, ,3.5000000000000004
35809,1.49,1.62,0.61,0.7,0.14,73.78,3.46,4.84,270.22,19.89,82495.31,43.31,83.65, ,3.5000000000000004
35810,1.9,1.99,0.56,1.02,0.15,75.14,-0.14,4.32,270.35,21.1,84115.51,43.33,83.83, ,3.75
35811,1.92,1.96,0.47,1.28,0.15,74.47,-5.07,2.91,269.26,22.37,83555.38,43.36,84.01, ,3.75
35812,1.69,1.69,0.36,1.38,0.15,73.95,-7.0,2.27,265.47,25.94,78169.81,43.39,84.19, ,3.75
35813,1.62,1.61,0.31,1.37,0.15,73.54,-6.06,1.87,261.87,29.66,73330.95,43.41,84.37, ,3.75
35814,1.57,1.56,0.3,1.07,0.14,74.04,-3.68,2.2,258.85,33.43,69197.12,43.44,84.55, ,3.5000000000000004
35815,1.39,1.39,0.27,0.86,0.14,75.19,-0.07,1.9,255.62,38.58,65110.2,43.46,84.73, ,3.5000000000000004
35816,1.08,1.1,0.24,0.65,0.14,76.57,4.47,0.49,253.4,43.57,62464.24,43.49,84.91, ,3.5000000000000004
35817,0.93,0.94,0.21,0.54,0.14,77.39,8.94,-0.02,253.07,43.7,61507.76,43.51,85.09, ,3.5000000000000004
35818,0.83,0.84,0.2,0.47,0.15,77.63,12.38,0.78,255.25,36.17,62669.34,43.54,85.27, ,3.75
35819,0.79,0.8,0.21,0.46,0.15,78.0,12.85,-0.6,259.34,27.21,66029.8,43.56,85.45, ,3.75
35820,0.85,0.9,0.23,0.5,0.15,77.57,9.14,0.62,260.46,27.0,68580.94,43.59,85.64, ,3.75
35821,0.95,1.06,0.27,0.51,0.16,77.47,7.02,4.49,258.73,31.53,67225.2,43.61,85.82, ,4.0
35822,0.95,1.12,0.29,0.51,0.16,77.73,9.58,3.94,258.65,30.83,66294.23,43.63,86.0, ,4.0
35823,1.06,1.3,0.35,0.55,0.17,77.48,9.86,1.1,262.63,25.04,70310.79,43.66,86.18, ,4.25
35824,1.74,2.3,0.7,0.86,0.2,76.32,6.44,-0.82,266.14,23.08,76321.63,43.68,86.36, ,5.0
35825,4.54,6.12,2.23,2.04,0.26,75.14,4.52,-0.55,266.95,22.42,80384.45,43.7,86.54, ,6.5
35826,6.35,8.21,3.0,2.91,0.32,74.52,4.44,-0.09,267.2,23.46,82835.98,43.73,86.73, ,9.071428571428571
35827,9.81,12.52,4.53,4.41,0.44,72.46,3.91,-0.46,267.49,25.31,85840.52,43.75,86.91, ,14.014285714285716
35828,31.17,48.87,16.65,12.72,1.19,56.89,1.87,-0.21,267.39,28.0,88691.39,43.77,87.09, ,48.87
35829,43.31,70.16,25.58,17.64,1.57,45.53,-2.66,5.4,268.91,26.42,90787.8,43.79,87.27, ,70.16
35830,42.19,93.34,28.73,19.1,1.52,38.53,-6.93,11.67,270.38,25.43,92624.95,43.82,87.45, ,93.34
35831,45.28,119.55,33.21,21.67,1.62,31.28,-7.4,10.43,270.62,23.71,92738.16,43.84,87.64, ,119.55
35832,28.25,52.95,10.04,6.34,0.99,51.76,-5.83,6.84,270.28,19.82,89127.15,43.86,87.82, ,52.95
35833,20.37,39.09,6.05,2.77,0.83,55.71,-3.29,5.81,266.3,21.2,80477.1,43.88,88.0, ,39.09
35834,14.63,27.23,3.83,2.01,0.59,62.92,1.02,6.28,260.92,26.66,71328.46,43.9,88.18, ,27.23
35835,11.99,22.72,3.3,1.87,0.52,66.47,4.77,5.22,260.16,27.6,69713.8,43.92,88.37, ,22.72
35836,10.39,20.11,3.14,2.22,0.46,66.91,5.51,4.1,264.77,22.23,77080.77,43.94,88.55, ,20.11
35837,10.71,20.72,3.61,3.12,0.45,65.76,4.21,1.85,269.12,19.01,86341.8,43.96,88.73, ,20.72
35838,16.46,32.09,5.87,5.05,0.71,63.24,2.84,-1.19,269.76,20.64,91653.07,43.98,88.92, ,32.09
35839,18.8,32.97,7.81,6.16,0.76,63.63,2.21,-2.59,268.04,26.07,93709.16,44.0,89.1, ,32.97
35840,15.93,22.55,6.34,4.82,0.54,66.51,2.33,-1.61,266.36,31.56,94359.63,44.02,89.28, ,22.757142857142856
35841,14.6,17.68,6.57,4.95,0.44,67.97,2.89,-0.02,265.83,33.05,94302.28,44.04,89.47, ,20.857142857142858
35842,14.45,16.19,7.28,5.55,0.38,68.4,3.47,0.93,265.9,32.43,93920.13,44.06,89.65, ,20.64285714285714
35843,10.72,10.7,4.5,3.84,0.28,71.02,3.66,1.39,266.07,31.53,93575.73,44.08,89.83, ,15.314285714285717
35844,8.12,9.09,3.91,3.47,0.22,72.59,3.39,1.8,266.4,30.15,93279.83,44.1,90.02, ,11.6
35845,7.55,8.44,3.5,3.2,0.22,73.65,3.14,2.39,266.87,28.13,92889.79,44.12,90.2, ,10.785714285714286
35846,7.04,7.86,3.24,2.84,0.21,74.36,2.72,2.65,267.12,26.85,92385.41,44.14,90.38, ,10.057142857142857
35847,6.27,6.96,2.86,2.32,0.2,73.7,1.24,2.71,267.03,26.86,91880.52,44.16,90.57, ,8.957142857142857
35848,4.68,5.13,2.21,1.34,0.18,71.56,-1.17,5.79,267.32,27.64,91333.49,44.17,90.75, ,6.685714285714285
35849,4.13,4.48,2.15,0.91,0.17,69.21,-2.45,13.65,267.11,30.54,90756.46,44.19,90.94, ,5.8999999999999995
35850,4.32,4.65,2.23,0.9,0.17,71.05,-1.97,18.28,265.44,32.75,90224.21,44.21,91.12, ,6.171428571428573
35851,4.21,4.52,2.18,0.9,0.17,70.98,-1.03,19.06,265.03,31.96,89471.48,44.23,91.3, ,6.014285714285714
35852,3.75,4.03,1.92,0.85,0.16,70.57,0.47,18.59,265.38,30.11,88361.69,44.24,91.49, ,5.357142857142857
35853,3.58,3.86,1.82,0.77,0.16,69.87,2.37,16.59,265.03,30.53,86934.18,44.26,91.67, ,5.114285714285714
35854,3.43,3.69,1.64,0.73,0.16,70.88,4.3,14.36,264.26,32.24,85504.05,44.28,91.86, ,4.9
35855,3.38,3.65,1.62,0.74,0.16,69.66,5.3,11.11,264.21,32.64,84994.2,44.29,92.04, ,4.828571428571428
35856,3.39,3.66,1.59,0.73,0.16,67.29,3.04,5.39,263.45,35.75,85753.22,44.31,92.23, ,4.842857142857143
35857,3.39,3.64,1.53,0.62,0.17,66.15,0.1,0.06,261.44,43.07,87471.35,44.32,92.41, ,4.842857142857143
35858,3.46,3.71,1.6,0.61,0.17,66.37,-1.32,-1.04,260.85,46.85,89139.13,44.34,92.6, ,4.942857142857142
35859,3.5,3.75,1.6,0.65,0.17,66.53,-2.85,0.41,261.55,44.43,90036.15,44.36,92.78, ,5.0
35860,3.52,3.77,1.59,0.68,0.17,67.15,-3.71,1.79,262.08,42.01,91051.47,44.37,92.97, ,5.0285714285714285
35861,3.53,3.79,1.6,0.7,0.17,67.74,-3.53,1.99,262.34,41.8,92613.69,44.39,93.15, ,5.042857142857143
35862,3.38,3.63,1.57,0.7,0.17,68.88,-3.18,1.64,262.67,41.39,94054.45,44.4,93.34, ,4.828571428571428
35863,3.06,3.29,1.51,0.57,0.17,70.35,-2.73,1.46,262.66,41.52,94929.45,44.42,93.52, ,4.371428571428571
35864,2.65,2.86,1.39,0.44,0.17,72.97,-2.15,0.92,262.47,41.9,95553.9,44.43,93.71, ,4.25
35865,2.3,2.48,1.25,0.4,0.17,75.58,-2.39,0.29,263.02,38.92,96062.53,44.44,93.89, ,4.25
35866,2.13,2.3,1.18,0.36,0.17,76.45,-3.42,0.27,264.53,33.35,95532.48,44.46,94.08, ,4.25
35867,1.97,2.13,1.11,0.31,0.17,77.33,-3.83,0.42,264.9,30.55,93980.81,44.47,94.26, ,4.25
35868,1.82,1.97,1.06,0.26,0.17,79.21,-3.36,0.15,264.67,29.47,92349.82,44.48,94.45, ,4.25
35869,1.35,1.82,0.95,0.36,0.18,47.95,3.86,1.07,257.03,56.66,90890.18,44.71,111.64, ,4.5
35870,1.38,1.86,0.96,0.34,0.18,48.15,3.86,0.67,256.84,57.6,90551.67,44.7,111.83, ,4.5
35871,1.44,1.92,0.97,0.37,0.18,49.34,3.92,0.25,256.61,58.23,90008.23,44.69,112.02, ,4.5
35872,1.5,1.98,0.98,0.45,0.18,50.32,3.52,0.51,256.39,60.2,90065.09,44.68,112.2, ,4.5
35873,1.57,2.05,1.01,0.53,0.18,51.3,2.86,1.12,255.95,63.64,90139.59,44.67,112.39, ,4.5
35874,1.62,2.11,1.02,0.48,0.18,51.79,2.8,0.87,255.22,67.42,89407.05,44.67,112.58, ,4.5
35875,1.69,2.18,1.04,0.53,0.18,51.77,3.22,0.01,254.42,70.82,88639.86,44.66,112.76, ,4.5
35876,1.76,2.26,1.05,0.6,0.18,51.54,3.62,-0.45,253.92,72.86,88244.27,44.65,112.95, ,4.5
35877,1.83,2.33,1.06,0.68,0.18,51.34,4.01,-0.79,253.69,73.46,88050.72,44.64,113.14, ,4.5
35878,1.89,2.4,1.07,0.62,0.18,51.14,4.33,-1.16,253.81,72.53,88101.63,44.63,113.32, ,4.5
35879,1.96,2.48,1.09,0.65,0.18,51.04,4.08,-1.35,253.67,73.41,88478.15,44.61,113.51, ,4.5
35880,2.04,2.57,1.12,0.74,0.18,51.25,3.51,-1.68,252.84,74.73,88853.12,44.6,113.69, ,4.5
35881,2.1,2.63,1.16,0.8,0.18,51.56,3.47,-2.11,252.49,75.1,89059.88,44.59,113.88, ,4.5
35882,2.18,2.72,1.21,0.88,0.18,51.64,3.64,-2.13,252.65,74.66,89163.11,44.58,114.07, ,4.5
35883,2.24,2.77,1.23,0.86,0.19,51.66,3.7,-1.8,252.8,74.34,89064.51,44.57,114.25, ,4.75
35884,2.27,2.8,1.25,0.84,0.19,51.6,3.86,-1.29,252.71,74.85,89060.94,44.56,114.44, ,4.75
35885,2.29,2.8,1.25,0.79,0.19,51.46,4.14,-0.89,252.39,76.08,89106.35,44.55,114.62, ,4.75
35886,2.33,2.84,1.33,0.76,0.19,51.24,4.63,-0.51,252.17,76.22,89147.02,44.53,114.81, ,4.75
35887,2.44,2.96,1.54,0.84,0.19,50.88,5.26,0.39,252.17,75.5,89480.57,44.52,115.0, ,4.75
35888,2.53,3.06,1.69,0.92,0.19,50.52,5.73,1.01,252.5,73.86,90088.2,44.51,115.18, ,4.75
35889,2.56,3.09,1.72,0.91,0.19,50.2,5.86,0.93,252.75,73.16,90527.09,44.5,115.37, ,4.75
35890,2.58,3.1,1.7,0.89,0.19,49.84,5.9,0.64,252.63,73.84,90412.47,44.48,115.55, ,4.75
35891,2.58,3.09,1.66,0.93,0.19,49.44,5.74,-0.04,252.69,73.84,90501.25,44.47,115.74, ,4.75
35892,2.6,3.1,1.65,1.0,0.19,49.01,4.87,-0.33,252.58,73.9,91426.46,44.46,115.92, ,4.75
35893,2.91,3.49,2.36,1.3,0.19,48.56,3.85,0.8,252.0,75.04,91964.82,44.44,116.11, ,4.75
35894,3.14,3.79,2.9,1.59,0.19,48.24,3.83,1.84,251.55,76.28,91290.46,44.43,116.29, ,4.75
35895,3.17,3.81,2.92,1.68,0.19,48.06,4.54,1.88,251.21,76.86,90544.85,44.42,116.48, ,4.75
35896,3.14,3.75,2.79,1.73,0.19,47.84,5.08,1.67,250.99,77.08,90203.41,44.4,116.66, ,4.75
35897,3.08,3.67,2.62,1.75,0.19,47.59,5.57,1.21,250.75,77.32,89811.59,44.39,116.85, ,4.75
35898,3.04,3.61,2.47,1.71,0.19,47.33,5.96,0.45,250.64,77.16,89681.16,44.37,117.03, ,4.75
35899,3.0,3.55,2.37,1.65,0.19,47.16,5.85,-0.2,250.39,76.81,89856.89,44.36,117.22, ,4.75
35900,2.98,3.52,2.34,1.61,0.19,46.91,5.82,-0.38,249.92,76.85,89774.02,44.34,117.4, ,4.75
35901,3.05,3.6,2.49,1.68,0.19,46.53,6.29,-0.83,249.65,76.48,89592.34,44.32,117.59, ,4.75
35902,3.08,3.64,2.61,1.68,0.19,46.43,6.37,-2.15,249.64,75.99,89462.99,44.31,117.77, ,4.75
35903,3.02,3.56,2.64,1.6,0.19,46.81,6.43,-3.65,248.9,77.71,88889.16,44.29,117.96, ,4.75
35904,2.88,3.37,2.61,1.44,0.19,47.93,8.13,-6.24,248.23,75.41,87619.35,44.28,118.14, ,4.75
35905,2.76,3.2,2.58,1.33,0.19,49.25,9.29,-7.93,249.52,63.93,88025.88,44.26,118.33, ,4.75
35906,2.68,3.09,2.5,1.29,0.19,49.59,8.08,-6.71,251.08,55.05,89475.26,44.24,118.51, ,4.75
35907,2.56,2.95,2.39,1.21,0.19,50.21,7.6,-5.23,251.16,52.72,89425.8,44.23,118.7, ,4.75
35908,2.56,2.92,2.31,1.19,0.19,49.95,7.58,-4.44,252.32,47.21,91123.66,44.21,118.88, ,4.75
35909,3.24,3.73,2.74,1.43,0.2,49.43,5.8,-4.86,253.52,43.01,93664.7,44.19,119.06, ,5.0
35910,4.44,5.16,3.74,1.92,0.21,49.11,4.96,-5.71,253.14,42.15,94459.16,44.17,119.25, ,6.342857142857143
35911,4.87,5.67,4.04,2.08,0.21,48.85,5.93,-6.32,252.82,41.52,94424.17,44.16,119.43, ,6.957142857142857
35912,4.17,4.73,3.44,1.72,0.21,49.27,6.36,-5.83,253.08,39.46,94522.84,44.14,119.62, ,5.957142857142857
35913,4.03,4.61,3.08,1.63,0.21,49.2,5.37,-5.72,254.19,36.98,96349.88,44.12,119.8, ,5.757142857142857
35914,3.7,4.25,2.88,1.56,0.21,49.76,4.24,-6.08,254.53,36.69,97827.51,44.1,119.98, ,5.285714285714286
35915,3.17,3.62,2.62,1.46,0.2,50.25,4.57,-6.38,253.93,38.1,97821.83,44.08,120.17, ,5.0
35916,2.82,3.2,2.33,1.43,0.2,50.42,5.19,-6.11,254.09,37.48,98444.94,44.06,120.35, ,5.0
35917,2.79,3.18,2.33,1.5,0.2,49.09,4.91,-5.47,254.82,35.78,99507.66,44.04,120.53, ,5.0
35918,2.81,3.21,2.4,1.67,0.2,48.78,4.2,-4.91,255.13,35.09,99833.77,44.02,120.72, ,5.0
35919,2.79,3.19,2.44,1.83,0.21,48.1,3.89,-4.89,255.22,34.16,100092.05,44.0,120.9, ,5.25
35920,2.84,3.26,2.53,1.92,0.21,46.85,3.63,-5.33,255.53,35.52,100691.15,43.98,121.08, ,5.25
35921,3.36,3.86,2.81,2.12,0.22,48.12,3.7,-6.18,255.03,29.71,100969.05,43.96,121.27, ,5.5
35922,3.79,4.39,3.13,2.32,0.22,48.08,4.34,-5.76,255.0,32.05,101015.79,43.94,121.45, ,5.5
35923,4.29,4.99,3.65,2.63,0.23,47.52,4.5,-5.62,255.09,34.96,101139.95,43.92,121.63, ,6.128571428571428
35924,4.5,5.2,3.41,2.56,0.23,45.59,4.4,-5.54,255.15,36.02,101304.55,43.9,121.82, ,6.428571428571428
35925,5.12,5.94,3.78,2.85,0.24,44.45,4.35,-5.29,255.16,36.53,101442.91,43.88,122.0, ,7.314285714285715
35926,5.97,7.21,4.34,3.31,0.24,43.21,4.28,-4.98,255.16,37.85,101558.85,43.86,122.18, ,8.528571428571428
35927,8.7,10.96,8.54,5.36,0.27,40.21,4.09,-4.55,255.15,40.76,101667.88,43.84,122.36, ,12.428571428571427
35928,10.0,12.7,8.26,5.66,0.28,39.82,3.72,-4.09,255.04,44.11,101739.94,43.82,122.55, ,14.285714285714285
35929,11.09,14.37,7.25,5.72,0.29,39.87,3.28,-3.76,254.87,46.01,101780.84,43.79,122.73, ,15.842857142857142
35930,11.81,15.56,6.86,5.89,0.29,41.6,3.02,-3.69,254.66,43.6,101805.37,43.77,122.91, ,16.871428571428574
35931,12.03,16.03,6.5,6.09,0.29,43.85,2.95,-3.74,254.36,43.24,101826.06,43.75,123.09, ,17.185714285714283
35932,14.22,19.65,10.75,8.96,0.3,42.58,2.85,-3.83,254.05,44.86,101991.25,43.73,123.27, ,20.314285714285717
35933,16.75,23.5,13.75,11.21,0.32,41.85,2.7,-3.65,253.46,48.72,102051.67,43.7,123.46, ,23.92857142857143
35934,19.07,26.7,12.99,12.2,0.34,41.99,2.53,-3.35,252.87,51.95,101908.58,43.68,123.64, ,27.24285714285714
35935,20.77,28.43,10.56,11.44,0.35,43.24,2.18,-2.84,252.29,54.93,102041.45,43.66,123.82, ,29.67142857142857
35936,25.68,34.5,9.77,12.31,0.39,42.4,1.53,-1.88,251.15,61.11,102222.17,43.63,124.0, ,36.68571428571428
35937,33.74,44.5,11.25,14.88,0.44,40.42,0.91,-0.79,249.75,65.94,102078.79,43.61,124.18, ,48.2
35938,45.31,56.75,16.07,19.71,0.52,38.81,0.69,0.13,248.67,69.14,101739.86,43.59,124.36, ,64.72857142857144
35939,52.83,63.3,19.22,22.76,0.56,41.02,0.82,0.43,247.67,71.23,101501.0,43.56,124.55, ,75.47142857142856
35940,57.15,66.51,22.77,25.2,0.59,44.36,1.11,0.13,247.05,68.8,101299.2,43.54,124.73, ,81.64285714285714
35941,60.92,69.5,24.42,26.47,0.61,47.69,1.73,-0.9,246.91,67.03,100460.87,43.51,124.91, ,87.02857142857144
35942,62.2,69.96,26.48,27.1,0.63,46.54,2.75,-1.86,247.41,66.37,99916.87,43.49,125.09, ,88.85714285714286
35943,66.01,75.24,29.17,28.15,0.67,43.68,3.31,-2.11,247.14,67.17,100155.63,43.46,125.27, ,94.30000000000001
35944,66.48,74.71,28.14,28.12,0.75,47.1,3.06,-1.69,246.37,69.38,100121.05,43.44,125.45, ,94.97142857142858
35945,64.22,71.47,24.28,27.04,0.83,49.33,2.74,-0.9,245.97,71.39,99911.55,43.41,125.63, ,91.74285714285713
35946,63.77,72.14,21.99,24.94,0.94,51.23,2.4,-0.72,245.73,72.58,99847.27,43.39,125.81, ,91.10000000000001
35947,61.84,73.53,20.76,23.13,1.07,52.0,1.42,-0.41,245.0,73.32,99867.85,43.36,125.99, ,88.34285714285714
35948,57.66,72.78,20.1,21.94,1.14,51.9,0.75,-0.82,245.19,73.88,98881.91,43.33,126.17, ,82.37142857142857
35949,53.35,70.04,20.95,21.52,1.12,50.71,1.88,-1.96,245.5,72.88,97150.59,43.31,126.35, ,76.21428571428571
35950,50.92,68.69,20.74,21.35,1.12,48.91,3.54,-2.89,245.95,70.84,96609.47,43.28,126.53, ,72.74285714285715
35951,48.05,66.65,20.39,20.97,1.09,47.82,3.98,-2.56,246.99,66.6,97641.01,43.25,126.71, ,68.64285714285714
35952,47.44,67.07,19.79,20.89,1.1,45.6,2.94,-1.88,247.23,66.92,98883.49,43.23,126.89, ,67.77142857142857
35953,46.76,67.24,18.81,20.21,1.11,44.05,1.6,-1.33,246.13,72.71,99172.12,43.2,127.07, ,67.24
35954,41.36,59.38,17.05,18.77,1.01,41.93,1.48,-0.98,245.59,74.15,97571.27,43.17,127.25, ,59.38
35955,37.84,53.76,15.91,17.82,0.96,39.1,3.34,-1.55,244.78,74.43,94611.75,43.14,127.43, ,54.05714285714286
35956,35.43,49.39,15.34,17.09,0.91,36.98,6.09,-2.08,244.66,73.47,93109.06,43.11,127.61, ,50.614285714285714
35957,33.42,44.62,14.38,16.01,0.84,36.49,7.23,-1.85,245.65,69.31,93318.28,43.09,127.79, ,47.74285714285715
