,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
30452,13.25,14.77,3.52,2.0,0.24,50.49,0.08,0.41,276.02,37.6,88082.22,39.01,78.0, ,18.928571428571427
30453,11.55,12.79,2.78,1.38,0.22,51.22,0.22,0.47,275.74,38.51,88098.05,39.04,78.17, ,16.5
30454,10.61,11.71,2.48,1.12,0.21,51.99,0.47,0.54,275.4,39.28,88131.55,39.08,78.34, ,15.157142857142855
30455,9.96,10.97,2.27,0.95,0.21,52.18,0.7,0.6,275.13,40.04,88220.41,39.11,78.51, ,14.22857142857143
30456,9.46,10.4,2.12,0.84,0.2,52.19,0.97,0.67,275.0,40.04,88212.55,39.14,78.68, ,13.514285714285714
30457,9.07,9.97,2.02,0.76,0.2,51.99,1.38,0.65,274.99,39.62,88207.04,39.18,78.84, ,12.957142857142859
30458,8.72,9.58,1.92,0.68,0.2,51.73,1.55,0.56,274.92,40.13,88411.67,39.21,79.01, ,12.457142857142859
30459,8.31,9.13,1.82,0.61,0.19,51.67,1.54,0.61,274.86,40.05,88475.35,39.24,79.18, ,11.871428571428572
30460,7.9,8.69,1.73,0.55,0.19,51.73,1.71,0.78,274.88,39.41,88363.6,39.27,79.35, ,11.285714285714286
30461,7.6,8.37,1.67,0.52,0.19,51.84,1.9,0.95,274.83,39.25,88363.74,39.31,79.52, ,10.857142857142858
30462,7.45,8.22,1.65,0.52,0.19,51.94,2.04,1.19,274.7,39.31,88370.99,39.34,79.69, ,10.642857142857142
30463,7.34,8.12,1.64,0.52,0.19,52.06,2.31,1.42,274.62,39.14,88319.15,39.37,79.86, ,10.485714285714286
30464,7.19,7.96,1.61,0.51,0.19,52.1,2.52,1.56,274.52,39.22,88335.06,39.4,80.03, ,10.271428571428572
30465,7.04,7.8,1.58,0.5,0.19,52.08,2.43,1.56,274.38,39.68,88413.26,39.43,80.2, ,10.057142857142857
30466,6.85,7.59,1.54,0.49,0.19,52.24,2.09,1.57,274.23,40.22,88510.38,39.46,80.37, ,9.785714285714285
30467,6.62,7.33,1.48,0.46,0.18,52.66,1.55,1.56,273.97,41.35,88649.51,39.49,80.54, ,9.457142857142857
30468,6.3,6.98,1.4,0.43,0.18,53.33,1.12,1.6,273.69,42.49,88785.11,39.53,80.71, ,9.0
30469,5.95,6.58,1.32,0.4,0.18,54.41,1.02,1.72,273.4,42.38,88897.02,39.56,80.88, ,8.5
30470,5.63,6.24,1.26,0.39,0.18,54.27,1.02,1.73,273.58,42.98,88971.06,39.59,81.05, ,8.042857142857143
30471,5.32,5.9,1.2,0.38,0.17,54.3,1.0,1.76,273.62,43.01,89010.06,39.62,81.22, ,7.6
30472,5.0,5.55,1.13,0.36,0.17,54.16,0.99,1.73,273.56,43.52,89049.98,39.65,81.4, ,7.142857142857142
30473,4.68,5.19,1.06,0.34,0.17,53.93,1.03,1.69,273.46,44.01,89089.54,39.68,81.57, ,6.685714285714285
30474,4.4,4.87,1.0,0.32,0.17,53.64,1.13,1.64,273.4,44.51,89165.43,39.7,81.74, ,6.2857142857142865
30475,4.13,4.58,0.94,0.3,0.16,53.45,1.24,1.56,273.38,44.95,89263.05,39.73,81.91, ,5.8999999999999995
30476,3.84,4.24,0.87,0.27,0.16,53.35,1.37,1.52,273.36,45.35,89329.66,39.76,82.08, ,5.485714285714286
30477,3.63,4.01,0.82,0.25,0.16,53.29,1.48,1.48,273.29,45.76,89404.27,39.79,82.25, ,5.185714285714286
30478,3.45,3.8,0.78,0.24,0.16,53.17,1.51,1.41,273.24,46.39,89487.5,39.82,82.42, ,4.928571428571429
30479,3.29,3.62,0.74,0.25,0.15,53.18,1.45,1.35,273.1,47.17,89592.05,39.85,82.6, ,4.7
30480,3.15,3.46,0.7,0.27,0.15,53.18,1.31,1.24,273.08,47.7,89722.87,39.88,82.77, ,4.5
30481,3.05,3.34,0.67,0.26,0.15,53.31,1.2,1.22,272.87,48.17,89794.66,39.9,82.94, ,4.357142857142857
30482,2.95,3.22,0.64,0.25,0.15,53.41,1.25,1.24,272.71,48.34,89849.6,39.93,83.11, ,4.214285714285715
30483,2.86,3.12,0.62,0.24,0.15,53.34,1.4,1.26,272.65,48.31,89895.7,39.96,83.28, ,4.085714285714285
30484,2.78,3.03,0.59,0.24,0.15,53.14,1.57,1.31,272.58,48.28,89931.66,39.99,83.46, ,3.971428571428571
30485,2.7,2.93,0.58,0.24,0.15,52.94,1.63,1.34,272.67,48.4,90043.06,40.01,83.63, ,3.8571428571428577
30486,2.62,2.85,0.56,0.24,0.15,52.71,1.62,1.39,272.67,48.06,90038.95,40.04,83.8, ,3.75
30487,2.58,2.81,0.54,0.25,0.15,52.54,1.76,1.31,272.55,47.05,89908.17,40.07,83.98, ,3.75
30488,2.56,2.78,0.53,0.26,0.14,52.21,2.08,1.12,272.52,46.07,89856.89,40.09,84.15, ,3.6571428571428575
30489,2.55,2.77,0.53,0.35,0.14,51.75,2.44,1.02,272.59,45.4,89968.29,40.12,84.32, ,3.642857142857143
30490,2.57,2.8,0.52,0.32,0.14,51.35,2.66,1.03,272.63,45.6,90272.26,40.15,84.49, ,3.6714285714285713
30491,2.54,2.77,0.51,0.25,0.14,50.95,2.65,1.01,272.76,46.35,90585.02,40.17,84.67, ,3.628571428571429
30492,2.51,2.74,0.5,0.2,0.14,50.59,2.54,1.01,272.85,46.8,90794.18,40.2,84.84, ,3.585714285714285
30493,2.5,2.73,0.5,0.17,0.14,50.36,2.5,1.09,272.87,46.65,90883.24,40.22,85.01, ,3.571428571428571
30494,2.48,2.74,0.49,0.15,0.14,50.22,2.59,1.09,272.88,46.04,90862.17,40.25,85.19, ,3.5428571428571427
30495,2.49,2.81,0.48,0.14,0.14,50.19,2.68,0.92,272.91,45.67,90938.47,40.27,85.36, ,3.5571428571428574
30496,2.53,2.99,0.48,0.13,0.14,50.33,2.57,0.74,272.9,46.04,91112.23,40.3,85.54, ,3.6142857142857143
30497,2.59,3.24,0.48,0.12,0.14,50.58,2.49,0.79,272.76,45.93,91045.12,40.32,85.71, ,3.6999999999999997
30498,2.67,3.52,0.49,0.12,0.15,50.78,2.58,0.91,272.66,45.3,90930.66,40.35,85.88, ,3.8142857142857145
30499,2.78,3.8,0.49,0.11,0.15,50.96,2.49,1.03,272.48,45.75,91038.57,40.37,86.06, ,3.971428571428571
30500,2.9,4.04,0.49,0.1,0.15,51.15,2.31,1.04,272.26,45.59,90995.48,40.39,86.23, ,4.142857142857142
30501,3.03,4.24,0.5,0.1,0.15,51.32,2.35,0.86,272.2,44.57,90888.88,40.42,86.41, ,4.328571428571428
30502,3.17,4.39,0.52,0.1,0.15,51.45,2.4,0.69,272.21,43.89,90970.37,40.44,86.58, ,4.5285714285714285
30503,3.38,4.55,0.54,0.11,0.15,51.58,2.42,0.55,272.19,43.43,91074.98,40.46,86.75, ,4.828571428571428
30504,3.65,4.75,0.57,0.13,0.15,51.78,2.5,0.48,272.14,42.5,91153.76,40.49,86.93, ,5.214285714285714
30505,3.98,4.98,0.62,0.2,0.16,51.76,2.64,0.36,272.1,41.62,91218.09,40.51,87.1, ,5.685714285714286
30506,4.12,4.95,0.66,0.35,0.16,52.03,2.81,0.18,272.13,39.73,91358.98,40.53,87.28, ,5.885714285714286
30507,4.21,4.86,0.68,0.46,0.16,51.81,2.82,-0.01,272.18,38.58,91563.95,40.55,87.45, ,6.014285714285714
30508,4.4,4.91,0.71,0.74,0.16,51.65,2.8,-0.12,272.16,37.57,91653.71,40.58,87.63, ,6.2857142857142865
30509,4.43,4.84,0.72,0.84,0.16,51.69,2.92,-0.18,272.21,36.12,91645.74,40.6,87.8, ,6.328571428571427
30510,4.35,4.69,0.72,0.72,0.16,51.97,3.09,-0.13,272.13,35.31,91681.46,40.62,87.98, ,6.2142857142857135
30511,4.09,4.4,0.7,0.44,0.16,52.06,3.14,-0.07,272.06,34.95,91846.86,40.64,88.15, ,5.8428571428571425
30512,3.93,4.23,0.69,0.35,0.16,52.0,2.94,-0.27,272.04,34.68,91953.73,40.66,88.33, ,5.614285714285715
30513,3.79,4.08,0.69,0.3,0.16,52.18,2.56,-0.48,272.21,33.96,91932.59,40.68,88.5, ,5.414285714285715
30514,3.61,3.87,0.68,0.27,0.16,52.58,2.32,-0.75,272.53,32.64,91577.36,40.7,88.68, ,5.157142857142857
30515,3.54,3.8,0.68,0.22,0.16,52.71,2.81,-1.23,272.79,31.33,90654.38,40.72,88.86, ,5.057142857142857
30516,3.48,3.73,0.68,0.2,0.16,52.86,3.54,-1.27,273.07,30.4,90116.84,40.74,89.03, ,4.9714285714285715
30517,3.41,3.66,0.67,0.19,0.16,53.25,3.41,-1.33,273.19,30.33,90180.71,40.76,89.21, ,4.871428571428572
30518,3.33,3.58,0.67,0.18,0.16,54.04,2.87,-1.32,273.26,30.13,90083.78,40.78,89.38, ,4.757142857142857
30519,3.25,3.5,0.66,0.17,0.16,54.65,2.74,-1.46,273.35,29.96,89985.9,40.8,89.56, ,4.642857142857143
30520,3.16,3.41,0.66,0.16,0.16,54.98,3.02,-1.4,273.58,29.64,90056.6,40.82,89.74, ,4.514285714285714
30521,3.07,3.32,0.66,0.15,0.16,54.98,3.47,-1.05,273.95,29.05,90385.48,40.84,89.91, ,4.385714285714285
30522,3.02,3.27,0.66,0.14,0.16,54.63,3.76,-0.18,274.15,28.9,90926.98,40.86,90.09, ,4.314285714285714
30523,3.04,3.29,0.66,0.13,0.16,54.16,3.72,0.7,273.86,29.44,91321.84,40.88,90.26, ,4.3428571428571425
30524,3.06,3.31,0.65,0.12,0.16,53.77,3.39,0.93,273.43,30.31,91620.01,40.9,90.44, ,4.371428571428571
30525,3.03,3.26,0.64,0.13,0.16,53.44,2.78,0.56,273.19,30.69,91840.02,40.92,90.62, ,4.328571428571428
30526,2.98,3.21,0.63,0.14,0.16,53.24,2.0,0.34,272.92,31.0,92042.17,40.93,90.79, ,4.257142857142857
30527,2.92,3.15,0.62,0.19,0.16,53.35,1.43,0.22,272.81,30.39,92100.71,40.95,90.97, ,4.171428571428571
30528,2.86,3.08,0.61,0.25,0.16,54.05,1.25,0.2,272.68,29.44,91955.48,40.97,91.15, ,4.085714285714285
30529,2.76,2.98,0.6,0.3,0.16,55.6,1.35,0.58,272.5,28.25,91902.67,40.99,91.32, ,4.0
30530,2.56,2.77,0.57,0.29,0.16,57.34,1.62,1.31,272.82,26.01,91840.2,41.0,91.5, ,4.0
30531,2.24,2.43,0.52,0.22,0.15,58.66,1.96,2.03,273.58,23.33,91305.98,41.02,91.68, ,3.75
30532,1.88,2.06,0.47,0.12,0.15,59.25,2.38,2.84,274.19,21.71,90071.52,41.04,91.85, ,3.75
30533,1.7,1.87,0.45,0.1,0.15,59.85,2.7,3.3,274.53,20.98,88902.88,41.05,92.03, ,3.75
30534,1.61,1.77,0.43,0.09,0.15,60.65,2.97,3.44,274.68,20.85,87779.3,41.07,92.21, ,3.75
30535,1.56,1.71,0.42,0.09,0.15,60.94,3.98,3.5,274.57,21.52,86208.73,41.09,92.39, ,3.75
30536,1.52,1.68,0.41,0.08,0.15,60.7,5.64,3.45,274.57,22.08,85017.81,41.1,92.56, ,3.75
30537,1.48,1.63,0.41,0.08,0.15,60.19,7.11,3.26,275.21,21.8,84753.64,41.12,92.74, ,3.75
30538,1.45,1.6,0.4,0.08,0.15,59.34,7.33,2.69,276.14,20.62,85393.13,41.13,92.92, ,3.75
30539,1.46,1.61,0.4,0.09,0.15,58.01,5.61,2.08,276.12,20.78,86669.3,41.15,93.1, ,3.75
30540,1.49,1.63,0.39,0.1,0.14,57.55,3.85,2.7,275.19,21.55,87766.22,41.16,93.27, ,3.5000000000000004
30541,1.45,1.59,0.39,0.11,0.14,58.56,3.61,2.8,275.26,20.37,88024.73,41.18,93.45, ,3.5000000000000004
30542,1.43,1.58,0.38,0.12,0.14,59.25,3.43,1.81,275.2,19.97,87755.93,41.19,93.63, ,3.5000000000000004
30543,1.53,1.67,0.39,0.12,0.14,59.83,2.04,0.37,274.34,21.11,87553.7,41.21,93.81, ,3.5000000000000004
30544,1.57,1.72,0.4,0.12,0.14,61.34,0.82,0.42,274.06,21.33,87179.87,41.22,93.98, ,3.5000000000000004
30545,1.47,1.62,0.39,0.13,0.14,61.82,1.25,2.69,274.41,20.21,86367.76,41.24,94.16, ,3.5000000000000004
30546,1.42,1.57,0.39,0.13,0.14,61.76,2.71,3.78,274.85,19.62,85378.44,41.25,94.34, ,3.5000000000000004
30547,1.4,1.55,0.39,0.14,0.14,61.41,4.15,3.72,274.86,19.82,84316.31,41.26,94.52, ,3.5000000000000004
30548,1.39,1.54,0.38,0.13,0.14,60.81,5.39,3.38,274.5,20.56,83138.41,41.28,94.7, ,3.5000000000000004
30549,1.37,1.52,0.38,0.13,0.14,60.04,6.76,2.81,274.18,21.38,82063.64,41.29,94.87, ,3.5000000000000004
30550,1.36,1.51,0.38,0.13,0.14,59.36,7.12,1.59,274.11,21.86,81587.26,41.3,95.05, ,3.5000000000000004
30551,1.45,1.62,0.41,0.25,0.14,58.56,5.56,0.78,273.54,22.89,81383.98,41.31,95.23, ,3.5000000000000004
30552,1.61,1.8,0.48,0.43,0.15,58.36,4.6,0.91,272.74,24.02,80429.71,41.33,95.41, ,3.75
30553,1.73,1.95,0.66,0.57,0.15,58.23,6.21,0.31,272.21,24.83,79100.7,41.34,95.59, ,3.75
30554,1.68,1.88,0.62,0.52,0.15,58.19,8.86,-1.26,272.13,25.11,78178.86,41.35,95.76, ,3.75
30555,1.58,1.77,0.58,0.46,0.15,58.88,11.29,-2.16,272.52,24.76,77626.54,41.36,95.94, ,3.75
30556,1.46,1.64,0.54,0.4,0.15,60.14,13.11,-1.61,273.33,23.66,77585.1,41.37,96.12, ,3.75
30557,1.37,1.54,0.5,0.36,0.15,61.14,13.93,-0.55,274.14,22.52,77861.77,41.38,96.3, ,3.75
30558,1.52,1.67,0.48,0.35,0.15,61.8,13.98,0.27,274.69,21.8,78157.34,41.39,96.48, ,3.75
30559,1.44,1.59,0.47,0.36,0.15,62.19,13.59,0.41,275.01,21.42,78378.3,41.4,96.66, ,3.75
30560,1.37,1.52,0.45,0.36,0.15,62.3,12.91,-0.49,275.37,21.05,78680.25,41.42,96.84, ,3.75
30561,1.31,1.45,0.44,0.35,0.15,62.27,12.09,-1.75,275.94,20.47,79318.45,41.43,97.02, ,3.75
30562,1.26,1.4,0.42,0.32,0.15,62.14,11.89,-2.33,276.09,20.42,79588.09,41.44,97.19, ,3.75
30563,1.24,1.38,0.41,0.3,0.15,61.52,11.86,-2.1,276.47,19.97,79984.83,41.45,97.37, ,3.75
30564,1.22,1.36,0.41,0.28,0.15,59.11,9.19,-2.16,277.48,18.91,81491.63,41.45,97.55, ,3.75
30565,1.21,1.36,0.41,0.27,0.15,55.45,4.57,-1.46,277.05,19.87,83279.7,41.46,97.73, ,3.75
30566,1.29,1.45,0.46,0.29,0.15,52.27,1.91,0.11,275.43,22.21,84766.91,41.47,97.91, ,3.75
30567,1.44,1.61,0.51,0.33,0.15,52.12,1.44,0.47,273.99,24.57,85515.26,41.48,98.09, ,3.75
30568,1.56,1.74,0.56,0.41,0.15,51.62,1.47,0.4,273.37,25.89,85723.98,41.49,98.27, ,3.75
30569,1.65,1.84,0.57,0.46,0.15,50.57,1.16,-0.4,272.48,28.96,86509.77,41.5,98.45, ,3.75
30570,1.73,1.92,0.56,0.51,0.15,49.24,0.33,-0.98,271.84,31.98,87493.36,41.51,98.63, ,3.75
30571,1.82,2.0,0.57,0.54,0.15,49.01,-0.26,-0.87,271.24,34.23,88031.11,41.52,98.8, ,3.75
30572,1.84,2.03,0.59,0.54,0.15,48.69,0.14,0.29,271.24,33.29,87851.47,41.52,98.98, ,3.75
30573,1.8,2.0,0.6,0.52,0.15,47.96,1.62,1.63,271.76,30.9,87269.76,41.53,99.16, ,3.75
30574,1.74,1.94,0.6,0.52,0.15,46.5,2.96,1.5,272.07,30.79,87637.8,41.54,99.34, ,3.75
30575,1.83,2.03,0.62,0.55,0.15,45.23,3.07,0.22,271.48,34.4,88730.52,41.54,99.52, ,3.75
30576,2.03,2.24,0.66,0.65,0.15,44.45,2.15,-0.97,270.68,37.64,89355.4,41.55,99.7, ,3.75
30577,2.21,2.43,0.71,0.76,0.15,43.9,1.23,-1.1,270.09,40.09,89556.83,41.56,99.88, ,3.75
30578,2.37,2.6,0.81,0.78,0.15,44.54,0.9,-0.31,269.95,40.87,89620.51,41.56,100.06, ,3.75
30579,2.46,2.71,0.89,0.82,0.15,44.8,0.9,0.45,270.28,39.86,89614.73,41.57,100.24, ,3.75
30580,2.54,2.79,0.96,0.85,0.15,45.12,0.95,0.89,270.5,40.14,89662.96,41.58,100.42, ,3.75
30581,2.65,2.92,1.01,0.77,0.15,45.21,0.95,1.13,270.5,41.1,89741.26,41.58,100.6, ,3.785714285714285
30582,2.72,2.99,1.0,0.67,0.15,45.19,0.78,1.09,270.41,42.19,89853.74,41.59,100.78, ,3.885714285714286
30583,2.84,3.12,1.04,0.63,0.15,44.78,0.14,0.88,270.3,43.52,90018.13,41.59,100.96, ,4.057142857142857
30584,3.08,3.39,1.13,0.64,0.15,44.09,-0.38,0.73,270.1,46.09,90222.88,41.6,101.14, ,4.4
30585,3.23,3.54,1.19,0.65,0.15,44.69,-0.59,0.72,270.29,44.67,90484.41,41.6,101.32, ,4.614285714285715
30586,3.47,3.81,1.29,0.71,0.15,43.99,-0.51,1.22,270.39,45.49,90679.26,41.61,101.5, ,4.957142857142857
30587,3.47,3.82,1.29,0.72,0.15,43.94,-0.26,1.63,270.73,44.18,90584.45,41.61,101.68, ,4.957142857142857
30588,3.4,3.74,1.27,0.72,0.15,44.29,-0.4,1.75,270.7,44.1,90384.79,41.62,101.85, ,4.857142857142857
30589,3.17,3.48,1.2,0.69,0.15,45.08,-0.87,1.4,270.38,45.49,90448.89,41.62,102.03, ,4.5285714285714285
30590,2.86,3.14,1.11,0.77,0.16,45.59,-1.5,1.0,270.26,45.87,90481.21,41.62,102.21, ,4.085714285714285
30591,2.64,2.9,1.05,0.83,0.16,45.41,-1.71,0.6,270.13,45.38,90143.91,41.63,102.39, ,4.0
30592,2.49,2.74,1.0,0.69,0.16,45.93,-1.4,0.22,270.11,44.03,89740.3,41.63,102.57, ,4.0
30593,2.4,2.64,0.97,0.65,0.16,45.97,-1.13,0.01,270.08,43.86,89716.91,41.63,102.75, ,4.0
30594,2.32,2.56,0.94,0.67,0.16,46.28,-1.18,-0.06,270.24,43.21,90011.32,41.64,102.93, ,4.0
30595,2.22,2.44,0.91,0.75,0.16,47.12,-1.39,0.03,270.42,42.29,90002.41,41.64,103.11, ,4.0
30596,2.14,2.36,0.88,0.77,0.16,47.06,-1.36,-0.07,270.21,42.45,89641.27,41.64,103.29, ,4.0
30597,2.09,2.3,0.86,0.76,0.16,47.41,-0.98,-0.38,269.92,42.75,89533.67,41.64,103.47, ,4.0
30598,2.03,2.23,0.84,0.73,0.16,47.47,-0.55,-0.52,269.95,42.12,89776.16,41.64,103.65, ,4.0
30599,1.93,2.12,0.8,0.69,0.16,47.42,-0.35,-0.66,270.02,41.52,90212.18,41.65,103.83, ,4.0
30600,1.87,2.05,0.78,0.65,0.16,47.9,-0.38,-0.8,270.19,40.63,90642.54,41.65,104.01, ,4.0
30601,1.83,2.01,0.77,0.57,0.16,48.6,-0.47,-0.86,270.42,39.88,90895.11,41.65,104.19, ,4.0
30602,1.85,2.03,0.77,0.48,0.15,49.04,-0.52,-0.87,270.64,39.49,91125.18,41.65,104.37, ,3.75
30603,1.98,2.18,0.8,0.54,0.15,48.97,-0.5,-0.87,270.83,39.55,91321.1,41.65,104.55, ,3.75
30604,2.15,2.37,0.84,0.69,0.15,47.73,-0.19,-0.47,271.17,40.76,91573.99,41.65,104.91, ,3.75
30605,2.51,2.75,0.91,0.75,0.15,45.2,1.02,1.35,271.2,41.54,91052.51,41.65,105.27, ,3.75
30606,2.98,3.24,0.98,0.78,0.15,42.75,1.63,2.81,271.19,41.39,90844.6,41.65,105.45, ,4.257142857142857
30607,3.23,3.51,1.03,0.79,0.15,42.19,2.14,4.35,271.21,40.54,90196.34,41.65,105.63, ,4.614285714285715
30608,3.25,3.54,1.1,0.88,0.15,42.18,2.74,5.23,271.2,39.29,89355.88,41.65,105.81, ,4.642857142857143
30609,3.18,3.47,1.19,0.9,0.15,42.79,3.3,5.88,271.35,37.71,88687.05,41.65,105.99, ,4.542857142857143
30610,3.08,3.36,1.23,0.87,0.15,43.67,3.96,6.7,271.44,36.2,87871.88,41.65,106.17, ,4.4
30611,3.02,3.29,1.25,0.88,0.15,45.15,4.94,7.34,271.37,35.0,86908.43,41.64,106.35, ,4.314285714285714
30612,2.91,3.18,1.23,0.84,0.14,46.19,6.3,7.41,271.07,33.93,85824.48,41.64,106.53, ,4.1571428571428575
30613,2.8,3.05,1.21,0.8,0.14,46.7,7.75,6.45,270.91,32.16,84888.52,41.64,106.71, ,4.0
30614,2.74,2.99,1.21,0.8,0.14,46.48,8.23,4.39,271.05,30.27,84594.87,41.64,106.89, ,3.9142857142857146
30615,3.1,3.44,1.78,1.02,0.15,45.78,7.74,2.89,270.87,29.73,84247.19,41.64,107.07, ,4.428571428571429
30616,4.5,5.12,3.42,1.72,0.16,44.6,7.4,2.85,269.64,31.65,83074.77,41.63,107.25, ,6.428571428571428
30617,5.85,6.7,4.97,2.49,0.17,43.87,6.95,3.14,268.19,34.96,82501.35,41.63,107.43, ,8.357142857142856
30618,6.31,7.21,5.43,2.82,0.17,43.85,5.98,3.36,267.22,37.78,82557.99,41.63,107.61, ,9.014285714285714
30619,5.87,7.48,4.96,3.02,0.18,43.92,5.98,3.7,266.71,38.71,82067.69,41.62,107.79, ,8.385714285714286
30620,6.37,8.31,5.6,3.4,0.19,43.78,6.18,4.07,267.1,37.79,82770.54,41.62,107.97, ,9.1
30621,7.98,10.92,7.81,4.75,0.21,41.99,4.08,4.08,267.89,36.61,84804.07,41.62,108.15, ,11.4
30622,8.51,12.09,9.28,5.93,0.23,41.96,1.15,3.49,267.64,38.57,85850.06,41.61,108.32, ,12.157142857142857
30623,8.36,12.19,10.36,6.74,0.24,42.5,0.05,2.77,267.04,41.53,85730.63,41.61,108.5, ,12.19
30624,8.03,11.86,10.3,7.3,0.24,43.73,0.42,2.7,266.97,42.67,85358.36,41.6,108.68, ,11.86
30625,7.43,10.8,8.36,7.26,0.22,44.11,1.39,3.18,266.62,44.06,84655.91,41.6,108.86, ,10.8
30626,8.27,12.65,9.19,9.35,0.24,43.16,2.73,3.91,266.27,44.48,83929.68,41.59,109.04, ,12.65
30627,9.89,16.13,11.52,11.54,0.28,41.94,3.96,4.54,266.1,44.1,83399.28,41.59,109.22, ,16.13
30628,11.69,20.13,14.64,13.47,0.33,41.17,5.09,4.66,266.04,43.26,82984.61,41.58,109.4, ,20.13
30629,13.31,24.11,17.79,15.31,0.36,40.18,6.11,4.81,266.37,41.33,82980.19,41.58,109.58, ,24.11
30630,14.77,27.98,20.7,17.45,0.4,38.89,6.54,4.56,266.96,39.08,83399.98,41.57,109.76, ,27.98
30631,15.88,31.05,22.44,19.91,0.42,37.25,6.21,4.14,267.45,38.09,83979.2,41.56,109.94, ,31.05
30632,16.8,33.06,23.39,22.33,0.46,36.81,5.78,4.32,267.65,38.07,84397.12,41.56,110.12, ,33.06
30633,16.6,32.59,22.92,23.97,0.47,37.22,5.7,4.74,267.77,37.81,84605.88,41.55,110.3, ,32.59
30634,15.99,31.18,21.39,24.83,0.46,37.57,5.9,4.66,267.79,37.52,84613.53,41.54,110.48, ,31.18
30635,15.14,29.32,19.5,24.91,0.44,38.1,6.3,3.94,267.74,37.56,84423.24,41.54,110.66, ,31.137500000000003
30636,14.4,27.71,17.97,24.46,0.42,38.6,6.71,3.07,267.45,38.37,83925.0,41.53,110.84, ,30.575000000000003
30637,13.83,26.47,16.8,23.67,0.4,38.97,7.07,2.32,266.96,39.76,83221.68,41.52,111.02, ,29.5875
30638,13.89,26.23,15.95,22.85,0.41,39.08,6.7,1.94,266.92,40.29,83105.08,41.52,111.2, ,28.5625
30639,15.79,28.68,16.16,22.63,0.48,38.9,5.1,2.69,267.25,40.59,83826.56,41.51,111.37, ,28.68
30640,21.48,37.66,24.9,26.1,0.77,38.21,3.72,4.25,267.11,42.28,84332.89,41.5,111.55, ,37.66
30641,24.97,42.9,32.29,28.6,0.94,38.16,4.21,5.19,266.57,43.76,83789.15,41.49,111.73, ,42.9
30642,24.95,41.94,33.68,28.45,0.95,38.59,6.96,4.33,265.43,45.71,82019.84,41.48,111.91, ,41.94
30643,24.77,40.64,34.4,28.11,0.94,39.52,9.54,2.53,265.04,44.14,80969.99,41.47,112.09, ,40.64
30644,24.73,39.32,33.12,27.92,0.97,38.42,8.73,2.06,265.82,41.02,81811.63,41.46,112.27, ,39.32
30645,23.42,37.17,31.34,26.23,0.95,38.92,6.83,2.9,265.63,41.8,82345.88,41.45,112.45, ,37.17
30646,22.07,34.84,29.77,24.6,0.93,39.25,6.97,2.9,265.21,43.13,82313.12,41.45,112.63, ,34.84
30647,20.4,31.66,26.46,22.58,0.87,39.86,8.04,1.6,265.2,43.02,82353.09,41.44,112.81, ,31.66
30648,19.75,30.17,24.29,21.11,0.85,40.05,8.14,0.21,265.55,41.86,82775.77,41.43,112.98, ,30.17
30649,20.78,31.72,24.21,20.84,0.88,37.72,6.62,0.22,266.28,40.55,84117.2,41.42,113.16, ,31.72
30650,21.46,32.96,23.54,19.51,0.86,37.84,4.88,0.98,266.52,41.03,85274.47,41.4,113.34, ,32.96
30651,23.01,35.57,24.21,18.13,0.87,36.82,4.6,1.27,266.35,41.52,85629.81,41.39,113.52, ,35.57
30652,23.17,36.65,25.04,16.2,0.8,37.36,4.67,1.11,266.35,41.53,85934.66,41.38,113.7, ,36.65
30653,22.74,36.85,24.93,14.69,0.72,37.84,4.58,1.27,266.41,40.62,86307.79,41.37,113.88, ,36.85
30654,23.23,39.17,26.5,15.4,0.69,38.28,4.44,1.34,265.87,42.61,85942.02,41.36,114.06, ,39.17
30655,24.04,41.52,29.33,16.3,0.69,38.57,5.19,1.57,264.92,40.31,85520.84,41.35,114.24, ,41.52
30656,19.7,33.78,26.76,15.29,0.57,45.56,6.0,0.83,266.22,48.81,85747.74,41.34,114.41, ,33.78
30657,25.08,43.81,39.36,17.35,0.69,41.78,5.07,0.31,265.5,44.59,85894.2,41.33,114.59, ,43.81
30658,26.69,46.54,41.19,17.95,0.72,39.49,4.29,0.3,264.61,42.62,85647.77,41.31,114.77, ,46.54
30659,25.42,44.1,36.34,17.63,0.68,39.41,4.34,0.11,264.01,41.87,85275.2,41.3,114.95, ,44.1
30660,21.31,36.19,25.06,15.08,0.58,40.7,5.62,-0.32,262.96,43.5,84010.66,41.29,115.13, ,36.19
30661,19.67,32.63,22.76,13.33,0.52,41.87,8.24,-1.0,262.24,44.02,82660.94,41.28,115.3, ,32.63
30662,19.33,31.21,19.54,12.47,0.49,42.25,8.2,-2.27,263.29,40.51,83934.43,41.26,115.48, ,31.21
30663,18.29,28.76,15.75,11.73,0.46,42.87,5.71,-3.31,263.74,39.13,85277.53,41.25,115.66, ,28.76
30664,16.68,25.37,14.14,11.09,0.42,47.19,5.0,-3.31,263.37,39.57,85180.84,41.24,115.84, ,25.37
30665,16.03,23.85,11.71,11.07,0.4,48.29,5.88,-2.87,263.4,38.61,85279.14,41.22,116.02, ,23.85
30666,16.07,23.33,10.4,11.34,0.39,48.74,7.13,-1.77,263.4,36.86,85012.38,41.21,116.19, ,23.33
